flexion,tibial_varus,tibial_external_rotation,lateral_medial,anterior_posterior,distal_proximal
76.3153619118839,-0.6598678012630291,1.8712271893239958,-3.866977843334447,5.908744451183788,57.01798690806509
76.448222101753,-0.6634865715131262,1.8342725581892647,-3.846122971301342,5.900909511312092,57.04352415150524
76.53226845679227,-0.6325523209043838,1.8504612512520038,-3.886961696753605,5.9123912365154725,57.044354294457996
76.60090845294023,-0.5952363158512762,1.877885081524607,-3.8898297306916207,5.941568385074267,57.02315744316388
76.64631918788153,-0.6107038891438131,1.9309944955362905,-3.9234646598621388,5.906793146691841,57.0024836143335
76.73873734227647,-0.6621733740611058,1.9128086032998937,-3.9643273942660544,5.938334329350456,57.00665416524424
76.8442027512346,-0.696565634236407,1.8450758358250547,-3.8495092234858195,5.924879985881524,57.018876465984725
76.85271119125152,-0.623103747347658,1.9564413737189827,-4.114804183028285,6.061364765530528,57.04649445667877
76.76385894435259,-0.5807288192779753,1.9027009595675952,-4.178317163763412,5.872396379662222,56.958099253954906
76.59195620639923,-0.41839317584630464,1.8825473620173037,-4.26936816117944,5.752477795626637,57.03981297871682
76.4522412246672,-0.4896599994632364,1.8294386165940018,-3.8205233797880687,5.577892862179418,57.05385458019046
76.29037977023943,-0.6244286784072793,1.777406240824083,-3.8719615947210193,5.443140282280156,57.127936406065885
76.1915984730323,-0.7832800175592747,1.7999491130275924,-3.605559624870799,5.312281803828821,57.10962220407921
75.96106584290042,-0.9391404987513815,1.903396062021798,-3.9408110447479436,5.256387987333772,57.04914069121852
75.90324873494582,-1.0793205520550728,1.7758991276806926,-4.02162283035235,5.123139397236609,57.16246417457551
75.75555654585497,-1.0042948360803652,1.9307713833332767,-4.236145812991101,5.238269971053044,57.074640637864896
75.70292363411096,-0.935555181340548,1.8238173537939668,-4.1132315588776125,5.172428155547084,57.12364287156878
75.57259548833292,-0.7239315099153811,1.8924081981389533,-4.451172257796482,5.29956701112686,57.132238720402604
75.52643649413213,-0.5908583984922998,1.8264385704202815,-4.249847403473069,5.237056887389338,57.146846302200224
75.42143645699133,-0.37657994205763967,1.9411880617042205,-4.350992235814827,5.418316878071288,57.102746912271606
75.37868302988282,-0.31156454150466506,1.8888805377972644,-4.168818855878528,5.433157091063535,57.1169850691326
75.25644244090897,-0.15044382347309737,1.8691990841741037,-4.061320288120939,5.460626935140363,57.128270646839084
75.18353625946536,-0.11175805819124851,1.7599701388038345,-3.805458241174903,5.439163327275098,57.17508195000038
75.0673090783898,-0.24045904193021012,1.814018979575664,-3.8508093351018027,5.277636061930874,57.14904368193926
74.95731893586438,-0.5363485165036961,1.776322875522358,-3.886483060504547,5.088895086083014,57.180748556875535
74.84860145339442,-0.7996439611848498,1.8454327241834119,-4.004206136529887,5.007434032222753,57.17538187098648
74.77267754187156,-1.0185547829262376,1.8601149255099036,-3.9849927499024047,4.928198486612633,57.15621296077766
74.6913639756188,-1.0858419664022647,1.8700512305061041,-4.054510834943638,4.843037007703383,57.16698537256174
74.60723656834762,-1.030810349380965,1.8452136553411955,-4.061884498900729,4.803433665875218,57.18596592068601
74.55911931234394,-0.889061083597042,1.8638389735797818,-4.051948768073855,4.845332516247022,57.20682754262769
74.5254736812336,-0.7309590328672646,1.8647652952216662,-3.917178011237919,4.942007013807627,57.18736207213681
74.47373823121512,-0.5384239933168266,1.8409049511464928,-3.88024512647936,4.989545492055255,57.165321139381675
74.39988765940727,-0.3937628823737601,1.8614110472127827,-3.9673781375649453,4.961387406608821,57.20076563274307
74.38553484388083,-0.36604956088744584,1.8290982603204329,-3.843344232278004,4.911552834440706,57.20012307050295
74.340256836588,-0.4280265399780632,1.8709158364888612,-3.920783287784052,4.896396869811717,57.1827789421833
74.30400353578591,-0.5332338816799731,1.891903553959069,-3.96472934620115,4.892956318788449,57.18263045085778
74.30469573430811,-0.649323060886457,1.8883918564969477,-3.9937697783832,4.866160592426794,57.191158942228306
74.28113519165048,-0.7327242142982376,1.8702963832452346,-4.000729071378087,4.808450613227411,57.20186168860679
74.28365579874928,-0.7169056727654233,1.8749599718171102,-3.996968613351637,4.845188810178403,57.20474838289399
74.2951651754566,-0.6991691804377914,1.8315660624115506,-3.8227221765628787,4.823283850224024,57.21822425842424
74.2687242165947,-0.6712774657354934,1.865923311016096,-3.9041915958043045,4.798404115863775,57.198478921358266
74.30217484875182,-0.6516540644842004,1.8140381116223572,-3.8392697399439135,4.833051973589253,57.21277544127004
74.32724251098716,-0.6298914199471812,1.8538224024153405,-3.8750471738484777,4.881365676303847,57.183512646246285
74.35651321809911,-0.6300451638884419,1.85344223127389,-3.853148370066504,4.907167239957447,57.17285517717414
74.39679338233826,-0.600957494133004,1.8667926708544864,-3.7911461772718624,4.879052604634047,57.167518459173436
74.44135281568336,-0.5852547680364599,1.8625850965331971,-3.8553134816738064,4.920616845219582,57.179825650175154
74.46221198415331,-0.5533055839226452,1.8954406952303295,-3.959829227877496,4.927107672985626,57.1879512527228
74.50910757462506,-0.565575361809054,1.8881315233401703,-3.929558068537296,4.899969529381504,57.19732484749219
74.56842714813018,-0.5327402844332653,1.880341209887167,-3.969687526260924,4.985113702984312,57.19537330393355
74.64993510900841,-0.5482418976990308,1.85321216213206,-3.900040737176811,5.011234579122694,57.17712081610305
74.71583508186575,-0.5642932933212677,1.839536109647788,-3.8199431098029457,5.0224795338715955,57.16563097815993
74.7796001796452,-0.6254934768210537,1.8277495922324423,-3.8320917661984053,5.032879528612802,57.17710986897989
74.83429840454887,-0.690137362517748,1.847802347426209,-3.9755324423443823,5.077714277275135,57.20132804859132
74.89155556300983,-0.7615960157683535,1.8670644984858973,-3.9838297456814096,5.080899134872942,57.176985562052295
74.91881270782771,-0.7809341957719897,1.8976698662909641,-3.9818727099136453,5.072493593866277,57.148265367112884
74.94859358152806,-0.7458841810494422,1.9050007194346967,-4.016425563057646,5.0963926736539955,57.145011981731656
74.98821194429054,-0.6378803368540825,1.862662031471668,-3.982373116393644,5.15346932186492,57.16629526185828
74.99929048153825,-0.5812688944570436,1.8561984417258315,-3.926919328239358,5.129994668926911,57.171278470323635
75.00171626646397,-0.5583849229821427,1.8607592973206155,-3.952997914516583,5.174148628593088,57.16733029090583
75.01811465507792,-0.6035479163053826,1.8426766045597283,-3.9592495182648246,5.179561453483058,57.17145968704283
74.99069525803827,-0.6412035440903756,1.858487398740322,-3.9782791641239736,5.170004286378461,57.160352572657935
74.92298474401848,-0.5936556239582942,1.8680465158669441,-3.9322201530679353,5.1317707131368415,57.15937910952963
74.84701274065904,-0.5869961812309927,1.875808110390106,-3.8600001193637814,5.0747428265832,57.14109686242975
74.7653957228299,-0.607139715168708,1.859784181340391,-3.8253091754595197,5.030360986340522,57.154809389446754
74.66145833182297,-0.5717747882345713,1.8346485822086847,-3.8078250043554847,5.016178514275671,57.17319649432036
74.51854461742442,-0.5771934019929585,1.8751218768692623,-3.8259911222099348,4.944380436874376,57.16637348175428
74.39920769214189,-0.5986345839929273,1.8636178311273597,-3.8330032908130978,4.936883766656008,57.15755007848913
74.21884848405742,-0.6017414874297916,1.8852730003481897,-3.750783571937335,4.799156021143143,57.1525262399912
74.02437704192657,-0.542469444729164,1.904304426413752,-3.7523101334486038,4.729189898606851,57.170307533620566
73.86936116794634,-0.45283001705178755,1.8505902904691858,-3.7041650520118825,4.731790205770128,57.20499612063719
73.64637345008396,-0.4025889022725281,1.8441419435413162,-3.707425548005879,4.679161241288889,57.2200905514583
73.40045304332301,-0.3702744927973519,1.875181792922194,-3.658292369903961,4.560252155857153,57.20974945376537
73.16249266619927,-0.35702581100710234,1.8826879868183213,-3.7592544122855425,4.5781768191752805,57.219851442897394
72.9012912417248,-0.35780869643494,1.8887166270765159,-3.904165187801259,4.576765247178009,57.25480296240612
72.67670377693732,-0.37633107362767027,1.8335061823034111,-3.7918394637682997,4.489812257543706,57.277024638266845
72.40600279575055,-0.37078610525453254,1.8198278554190788,-3.8433178071124914,4.493992765027652,57.28292380123135
72.11109760223161,-0.4243836200226373,1.8246224879013322,-3.884212125052211,4.410760682496525,57.288135483717014
71.79049471530163,-0.44720288416077847,1.827958886163008,-3.9399653366185285,4.343426796694692,57.29820439493011
71.46261890129378,-0.4131808334071948,1.8260194453350298,-3.944377584011068,4.285727469282138,57.31349058109882
71.13743795622436,-0.4695583145101011,1.828763920325501,-3.941111367655659,4.198312672931439,57.321101250289196
70.77284920800763,-0.4457953220768936,1.8515026524540101,-3.947808479706529,4.148432403077826,57.31586490844354
70.38731050926148,-0.43870255054606916,1.8814722935413977,-3.991954714747404,4.057628391039708,57.32425484496697
70.03495230486972,-0.41015376524412633,1.8628446814009638,-3.9525448181321963,3.9874518852077636,57.35365151023406
69.65089890876209,-0.36884274135523987,1.84789222020752,-3.960928702947334,3.921137208619104,57.371825768764985
69.25996415072684,-0.3640861780263874,1.83081075290482,-4.021189310845796,3.8600181172654606,57.398787185732445
68.84112481202835,-0.33206688775167004,1.8574405051288916,-4.027631261945686,3.772944510213086,57.38845239590259
68.4313129496407,-0.33271360559498425,1.845067186045195,-4.042961073560006,3.7001581714259473,57.39679165994039
68.01356671633843,-0.30693766848885573,1.8158754768664673,-4.096649433243137,3.664378830309506,57.42570984928986
67.60804306829378,-0.2888511038818859,1.8010237529826718,-4.159611373865902,3.6887556362507747,57.440520349223675
67.2065116251799,-0.31834272350938414,1.7956494413302044,-4.1698702821242914,3.689096914021804,57.442073682439556
66.76462408074252,-0.33341710869037167,1.7931202785676723,-4.105841537141224,3.588860258172714,57.448949629946036
66.3192613057764,-0.30338561563547606,1.7712314077664217,-4.020436665830841,3.514475626204147,57.46645642682555
65.83449538533476,-0.2695066706432997,1.786083497499321,-4.092161712443718,3.5038123077801133,57.480671809334794
65.36202873567427,-0.26000176953658555,1.7509573027038452,-4.12141432484335,3.4489301329795894,57.4985031229872
64.8965877274296,-0.29226903576762026,1.7327522148381973,-4.076530128434461,3.3265099956182587,57.497244729182505
64.41151750542674,-0.3096480875439173,1.7284863851524623,-4.058346296593941,3.1753699908489255,57.50776091932661
63.9038391050062,-0.23966754708841131,1.7478054900060027,-4.093575935014902,3.066899621438579,57.524254833479134
63.39958555047827,-0.2235011362673267,1.7605568097211726,-4.178878023718174,3.0038944253003645,57.55593536146354
62.91412987553528,-0.15986271449194825,1.73930005802338,-4.128196221429106,2.9171046817031017,57.57513831486095
62.440810115242584,-0.08094818739097548,1.7208855815571673,-4.136996719582756,2.9534478682507426,57.592207525366014
61.94056766090427,-0.03272367487488373,1.7114198849952897,-4.121245248905507,2.93570410763592,57.60266563987769
61.48248683706582,0.007460542920437872,1.6970409134327955,-4.111213609047695,2.931913407456002,57.61370053276866
61.03840735701468,-0.02494639443421254,1.6553326019082066,-4.082325681240077,2.858790192356885,57.626407601269165
60.494537546984965,-0.06543073987238426,1.6939036112161212,-4.12043886415388,2.7239918105821945,57.626448035525364
59.95935032590046,-0.06349517679065388,1.7244809236534344,-4.259739374932961,2.728831754014663,57.63204753381837
59.46296891689887,-0.06956944108070467,1.6863015095526595,-4.09417308732775,2.5721838208845353,57.62920680403033
58.95266160602062,-0.08522837111061349,1.693038834494268,-4.099133668252666,2.51082889975026,57.635892794125155
58.433091266205366,-0.034194357215353695,1.6944762467153194,-4.103891880507007,2.472523016905604,57.65777810567787
57.9147392456954,0.03422459013637275,1.6873980814295921,-4.118406927525055,2.4792827453824,57.67036855079436
57.43641697914778,0.051240959168072885,1.6462403796115208,-4.086127563425533,2.5073948932491215,57.675700076427034
56.91923443729638,0.04290356606805586,1.6711214012041016,-4.124854274608181,2.4669155217783,57.67468888153046
56.40222402799762,0.05253301883507585,1.6473985980397634,-4.158040235212319,2.418783563104401,57.698363688644726
55.90223185844179,0.06633052771492572,1.5881485726110303,-3.9770093695030555,2.2820802523301387,57.698598466047045
55.342324920869075,0.09904290997827586,1.6324704255484672,-4.024563775797905,2.2115580123605807,57.69894303149129
54.814117482571845,0.1481587647126481,1.6332645500310619,-4.058198787076244,2.191530455235592,57.70996486495439
54.321100757833634,0.15645004888485572,1.5890702157100807,-3.9545046168095808,2.132884378118548,57.71786182915392
53.809764913779745,0.1749466471291872,1.5636702790678598,-3.867283446968343,2.0710066963009437,57.71052705819271
53.29942050391105,0.18372554526435886,1.539965102339876,-3.8075138958882366,1.9899492802208465,57.71392968452645
52.7774781050212,0.16609965021632794,1.5505434747830655,-3.843133854392931,1.910710047769571,57.730008475394115
52.25044814565478,0.1628835965900403,1.5466763802431789,-3.813127062361561,1.801211766606518,57.72518833991708
51.73286742401449,0.16839461672115646,1.521947300345334,-3.7663908190916464,1.6784270678910356,57.72538165185227
51.188919881628266,0.15818429635032183,1.527010057232278,-3.737603825643635,1.5329694306092998,57.72964879304413
50.69174716547518,0.12932691952534323,1.4881606307214972,-3.6481267797557813,1.4538115022282168,57.730018294360384
50.218674675308975,0.11591402098350917,1.4198361615341777,-3.473462593200913,1.3617090655772612,57.72159206940349
49.750994493050406,0.14516664361764348,1.3838770082787193,-3.4521186302240032,1.4297462667087129,57.73149334246265
49.23062187666802,0.15137124823415793,1.3950913261184346,-3.4875979049565005,1.3899204593448427,57.74778143629199
48.76307890806866,0.18443238561774603,1.3793731054376062,-3.4109848432660166,1.359998976537522,57.74370555327937
48.28581528876364,0.2269658048556843,1.3736369930921108,-3.467580173806535,1.42654559972768,57.73266069190978
47.782066135124175,0.25586028047170567,1.3803900371160103,-3.519336818658293,1.3721696051116337,57.76005234708688
47.32029828149331,0.2574890592852505,1.3715626635027354,-3.437999301790814,1.3126448004853404,57.7425422698771
46.84466540874165,0.25380987781372916,1.392741558894576,-3.4248024591604773,1.272961847263422,57.743303842394965
46.396643587597225,0.285679928575523,1.398508381195311,-3.5072894385204996,1.3253759641223994,57.749595492411636
45.96113467346106,0.2995306373836329,1.3796014996605763,-3.5129318671673495,1.3172230186851768,57.75941119661538
45.49559648487619,0.2882525095013132,1.4166981340260656,-3.5221006936804984,1.2722967864775732,57.75046963199376
45.036093709484774,0.2672894961527288,1.4390018356564114,-3.5085249549347224,1.1974863038266201,57.73686092347756
44.59579199123295,0.25756613241668047,1.4358061438422074,-3.5239121960611963,1.1180651707218703,57.74979620973225
44.1754270366321,0.20314942593752583,1.4514538447522383,-3.6184197416372004,1.1491411908823737,57.767027332311265
43.776275024523315,0.1614491128621262,1.4420139732766093,-3.5675155379868584,1.107668224272159,57.756664726309694
43.35997858086331,0.19332367437673745,1.4214785619673267,-3.490692022202015,1.0927035302338297,57.75416612954658
42.96736705319201,0.21592587092054674,1.4045475952983173,-3.4511520609338713,1.0941913045471006,57.761391451555404
42.608269919800314,0.21527996321118595,1.374723794810554,-3.3306353232244694,1.0758707571974993,57.74710270381142
42.293585398806165,0.18645367902830218,1.3362957489910094,-3.296712581231952,1.134548483893126,57.743090265217944
41.92800108610313,0.16294468016327446,1.3408510075717421,-3.3637807208951562,1.1684343487805215,57.76290979606224
41.5443874374089,0.17075503596010164,1.3617507182089053,-3.3208600528691004,1.0538860853282679,57.753007506813866
41.17740659709956,0.19314392974922295,1.3385577370714359,-3.249248409757679,0.9548704509368342,57.75676295686866
40.82579671379177,0.2315496855120164,1.339808600383941,-3.228352018509609,0.9053170231701588,57.75453391953284
40.47655207978858,0.18431241295001374,1.3830115951995512,-3.2075251286179554,0.845977404556602,57.72931018431442
40.16514790167353,0.2015243529427575,1.3461443738947108,-3.100038058728078,0.8044254438333462,57.7206347034859
39.88543912547528,0.2360325892810623,1.2778362988558996,-2.9854716127896728,0.8325928390965585,57.71501214885396
39.58033635927444,0.2529239133055738,1.243807263719408,-2.9142378112311924,0.812587064364191,57.716361253700896
39.26137626422562,0.3057000694442418,1.2135995506245936,-2.8601868707402778,0.8319404162766277,57.72297842112699
38.94466975567024,0.2458697437676009,1.2377530715565845,-2.78980272369706,0.7819390106440434,57.702154563621434
38.62979406673926,0.23703264295014848,1.264762736671982,-2.7998432962180235,0.7553178620546017,57.69408468097225
38.31887244102819,0.2107556084384348,1.270489648354924,-2.8171141711728245,0.7372069924464748,57.70427103915242
38.032508219357965,0.13477753318941424,1.2682142779120935,-2.8002833150453377,0.7416254542417928,57.70409314435721
37.76729961169171,0.13324961191174606,1.23360205884528,-2.7877617645301602,0.7786023895241139,57.702414800848246
37.498766336769144,0.09501336557197504,1.1848018427319353,-2.5888298105972973,0.6934351558866185,57.66125767522595
37.17812081511578,0.07109215149970007,1.1863804665047424,-2.5051238569121743,0.6415612408196765,57.65460675679031
36.84938129159231,0.060223287887276176,1.2183739564438136,-2.5904812487015842,0.6307337816705503,57.67225823385274
36.55728646037296,0.03740998188220186,1.2360468000699811,-2.5994735807402107,0.6099983588319118,57.66607089631803
36.282999433767046,-0.030016892494835204,1.2352127958396881,-2.540153971866459,0.5318718184153801,57.65340376909441
36.01155827785474,-0.062738500276462,1.1883551546687956,-2.4083730234303626,0.4590691755290557,57.64539981688659
35.73453236411839,-0.04274214474511213,1.1826810480378063,-2.377671482797171,0.489483758060155,57.62080713328205
35.408587281613364,0.0049816821263832045,1.2053226688011505,-2.474275859458867,0.5087954350941266,57.64159741760466
35.11404419816535,-0.02632725861302836,1.2219078067049702,-2.4499097330263693,0.45234644072725994,57.62979651276485
34.86009022671782,-0.07758640905963636,1.213798911808038,-2.4649843680601378,0.5058013558299268,57.629806288461936
34.58865075997088,-0.09726735809115822,1.1796591056066827,-2.4113075190925835,0.4720186002526461,57.63197611668371
34.30062900313352,-0.15726495848515223,1.1695760828580104,-2.2859613271043377,0.4271687904630439,57.59738153423009
33.97118402782314,-0.18800951615427047,1.203611569589933,-2.2798208152508606,0.35007608833976134,57.58953955174055
33.62716945638297,-0.19231539767202765,1.2404872081037601,-2.3642835856754956,0.2891903343495894,57.610956023349374
33.345995479050494,-0.20343517184713608,1.2252626919971426,-2.406482804158461,0.3195843026445262,57.60791463139197
33.07956440764737,-0.20363121900182254,1.1675043981612432,-2.4614716720494423,0.42060197808198807,57.62151121978491
32.77249093953291,-0.2580062252444366,1.1622731899517682,-2.452357378730712,0.3994711414777137,57.612826790918845
32.45990615982395,-0.29911665070407745,1.1529195124086764,-2.335904148202544,0.3202968798457544,57.5817848349319
32.1196683275416,-0.2825025919586794,1.1804794527776081,-2.376882020744497,0.2877127478532926,57.58844176858605
31.790551275614245,-0.29046029673785073,1.2003869377310674,-2.414167684867441,0.2890120479554352,57.59741080481723
31.485986526343048,-0.33349754881827953,1.1840534370485412,-2.387213359869131,0.3091526756442655,57.600173657690775
31.167150360532823,-0.3343523295206203,1.1806265164579322,-2.452443534979908,0.3942499309075991,57.6127902017823
30.832460081084957,-0.3345255703054512,1.1812661710414485,-2.426488361878972,0.3542523471057366,57.59602900451132
30.477490850293627,-0.2786806090775618,1.167165914102715,-2.42801803128764,0.32019131964039826,57.6031844947445
30.126210471079382,-0.269031944504648,1.1674913307868913,-2.401812027707349,0.288799398233345,57.58933714065431
29.76028396391909,-0.31467000481351337,1.1846619639153242,-2.3895592285532676,0.2553757118928013,57.58805730314612
29.37598719240264,-0.33219015412254815,1.209929972596752,-2.425636374073476,0.19809620231800795,57.60102147794125
28.996980217568677,-0.29956108754757854,1.2020264038486128,-2.412049257633101,0.15413353103125127,57.60450368365099
28.646072954084914,-0.27180125437677016,1.1884974614278894,-2.4436254372355943,0.19961556207877362,57.60070625625276
28.291024168640256,-0.2950232926901998,1.1741931678377489,-2.4682534690056155,0.20870757257061712,57.60796342447214
27.933852414672945,-0.320896967046377,1.1531964962941683,-2.4847285956923884,0.24655486037260643,57.620702905942956
27.568722628454278,-0.32629359522345475,1.146024535142099,-2.497962820712619,0.2905505872263725,57.625624406204714
27.208185682053593,-0.28767715511712105,1.1169270756955405,-2.4252914541760813,0.3221568521037619,57.60134689814651
26.84619655320775,-0.29948610262438946,1.066576964837173,-2.2807747391686837,0.2908832743544558,57.57485610877905
26.438411977492333,-0.31721726796994715,1.0614277030514514,-2.1882285226014644,0.23006285859414333,57.555754637644924
26.03301459591116,-0.3429495024517669,1.080805103527817,-2.2024029957412905,0.1715710657357743,57.558684920947485
25.602382244717525,-0.38123278105038516,1.1287147788895828,-2.247941655328587,0.10812176284984654,57.57069955612392
25.211605123946963,-0.39335273926569087,1.1080382280185934,-2.2269902317503205,0.09802172094244543,57.56489649960578
24.796963009943862,-0.38682118696617473,1.0958104344396786,-2.250979156112907,0.09658591199100641,57.576463925071664
24.372628155596402,-0.36964933964500374,1.1269510976309154,-2.4171917722219005,0.14493480753738908,57.617715375091215
23.993510985965827,-0.39418772863832763,1.1247846425978985,-2.431118369360652,0.17636723570148183,57.6105462694064
23.60439657675158,-0.4413976509058439,1.13922407250506,-2.4368677518567683,0.20100970494246106,57.600897407363554
23.203915085779656,-0.46264502815712377,1.1572799876081514,-2.4708438123867085,0.21026198575939792,57.60485191911332
22.814225161628396,-0.46288952596646515,1.1560361660923737,-2.504507001346648,0.22785397925871242,57.604344403825344
22.423930138940115,-0.4509891289575505,1.1271704517986567,-2.5238043869044327,0.2429637967084417,57.61321514957881
22.011089423977104,-0.4436341167349035,1.1338976936079814,-2.4929849879922825,0.1760936725702611,57.595725898072665
21.61673714667348,-0.43683904745522906,1.1310978425069564,-2.4913554711788306,0.1831597435781327,57.585734393513356
21.21460549692696,-0.42846983004415123,1.114348534757535,-2.448254432440954,0.15576423780044024,57.57908676900548
20.84168196526804,-0.4551734043499853,1.0878061257871818,-2.4104105173312,0.15490159618169042,57.57050272588197
20.434748982633344,-0.46471376040279777,1.1144500031983735,-2.4004745626472843,0.11947949542023428,57.55227551971591
20.025252688305212,-0.45802543775352883,1.1225608122914548,-2.4236350836164315,0.09964816288254941,57.56389370817849
19.608588480276186,-0.4613256990231741,1.1611275626984747,-2.5007601301535294,0.06971808837109439,57.582511062224846
19.209904149586222,-0.47437852937238656,1.1844779503543907,-2.4956799364470514,0.009001944212046809,57.57308413593092
18.83628891824694,-0.48392790045599204,1.1611161381414408,-2.43435551233767,-0.016818488452385427,57.55777813133212
18.462034001551856,-0.4860697629318728,1.1378617333508187,-2.4317698261661302,0.0010933089701015142,57.566276796321254
18.093539068625947,-0.5256418571056565,1.1261839507888103,-2.3267037793679624,-0.06768998585602803,57.53495905777243
17.729667620185765,-0.4941650106817271,1.101889328871526,-2.298144348595404,-0.08147385417050179,57.51945787243098
17.365975065163983,-0.4618485339440279,1.086580953481577,-2.3166934512741517,-0.06512743562398171,57.51648203993405
16.992188537909303,-0.47570904784162193,1.0964529345829013,-2.269126192072236,-0.12553561602139585,57.49213701522749
16.624493825954946,-0.4643329028151043,1.0765200360827079,-2.2160926045076397,-0.16466440945119665,57.47754642703848
16.250337759389467,-0.42622786610813346,1.0647666567120513,-2.2091763027944635,-0.18080512590097175,57.47101781124644
15.892420548701583,-0.43601360641058423,1.0589153888401197,-2.1888076842310844,-0.19399452945565265,57.46362696020824
15.559264364553824,-0.4402855799950606,1.019245927696039,-2.098714038358944,-0.21081143698151594,57.43802083777365
15.22943124109708,-0.4185826366650264,1.003452805786582,-2.0734584060212513,-0.2503170261795713,57.41686383227542
14.879926458535238,-0.4106537638990253,1.0285024877116922,-2.138056860148182,-0.3061590724262304,57.43319672934362
14.548515566283676,-0.36192074666199464,0.9837955629699553,-2.0858944892183775,-0.32415186026874165,57.433582243428454
14.235975976682385,-0.33016255200074257,0.9614492399177718,-2.0177262418243282,-0.3437118734284845,57.407437134230726
13.932718108074928,-0.3266134953855983,0.960854895023376,-2.0101843465489404,-0.3500412816270053,57.39661581093086
13.618277451524063,-0.3183627225949193,0.9692598282491982,-2.0253002669289515,-0.362173511989325,57.398711824780875
13.313589650249911,-0.30325135943892706,0.9766394860804014,-1.9969624564668367,-0.38602025524060357,57.37698421907611
13.039989216504335,-0.257225644447879,0.9509303794520865,-1.9771072874366746,-0.328903967535636,57.357468839259965
12.773829314202493,-0.22069450784783862,0.9239329182724015,-1.9945794531009051,-0.2966373348386804,57.357139716867806
12.498231319165921,-0.20449181807646952,0.9412300474183514,-2.0544422414552397,-0.27124214998167107,57.36137667420111
12.206245120451388,-0.1816148067706466,0.9333793592130369,-2.038963916686326,-0.24985860572184837,57.374769963158215
11.939727898844767,-0.2102861306962109,0.9513049660370567,-1.9850313901007324,-0.3031205014111018,57.34788916704812
11.684928124107204,-0.22032002220275906,0.9629196171689841,-1.9929182033416302,-0.31687557874416816,57.33747062069671
11.43748657285364,-0.19850452962607032,0.9294695142657492,-1.9559836868870644,-0.2752752172722759,57.33286766978524
11.200442282875413,-0.19503281070306683,0.9390274336255152,-1.9927935170956328,-0.2606445444311096,57.33058168696693
10.964497278671155,-0.16806500668010912,0.9398195735146833,-2.0348742818113763,-0.20316551487057755,57.34130200111186
10.727469636035615,-0.1566281732877666,0.9477649603640259,-2.0517029331236767,-0.20889892263327292,57.34362236479721
10.49648917914657,-0.15375902941421526,0.9697772308790081,-2.128915104044367,-0.16583386880535755,57.36958973870584
10.251954478219522,-0.1389820910317201,0.9929943028216377,-2.1304061362094906,-0.18329956218830779,57.380694512265634
10.041658888620196,-0.12930802087698753,0.9941065350804297,-2.0833954493296414,-0.2484004069985013,57.35526340634526
9.836597648605181,-0.13201199827294502,0.994734748756113,-2.067423149283896,-0.24965748292643264,57.349876948006596
9.629081213494999,-0.12296248400502421,1.0128993479174677,-2.0991825840622993,-0.22539985211251956,57.352203344590905
9.471819210179348,-0.09241129864989428,0.9960330926396623,-2.1564043587554975,-0.12867273499965215,57.342083915272354
9.275198270323118,-0.10037420373584938,1.013221903719005,-2.185420877286318,-0.07493391738448762,57.35218270163389
9.068529435494593,-0.13393316514369974,1.0375425152061064,-2.1502575450982846,-0.1531525527455253,57.344124129304475
8.885794090375242,-0.12317705232079922,1.032231667146119,-2.134532716622812,-0.13115606975384386,57.33873860727858
8.706122810818604,-0.07359736809073347,1.0184225135241605,-2.237689701266196,-0.011086476591776417,57.376360784375
8.50871016049618,-0.0896953457200314,1.033851483543479,-2.2267223463546753,-0.026569297919552426,57.372476282834945
8.326927026705311,-0.11089640011267429,1.0463447933530383,-2.199188438770065,0.006315519770132116,57.350041444721086
8.174477539293143,-0.10409648459198076,1.0308070410946337,-2.28521553516713,0.0873529421686845,57.35940992629742
8.018958885874385,-0.11362131796291688,0.9967762314770308,-2.3204403597521206,0.1646975933083028,57.37540877870804
7.8409105339154825,-0.17471304074644756,0.9898609544084147,-2.2143785036955936,0.12029139188737448,57.348914082360245
7.668248556457667,-0.19611629302857858,1.0431387547151587,-2.282286684321054,0.14251592718254313,57.339893249408725
7.513432877578036,-0.23632231996786968,1.0350825270693138,-2.279342973656253,0.16899336894560468,57.3398775090715
7.34529444681459,-0.3086024421848892,1.0197980391314996,-2.180546329750095,0.09306294389754077,57.319783058534476
7.161336731211543,-0.300465875888193,1.0319574476320952,-2.2352756401352694,0.10144758310588431,57.33509516700718
7.004577220167623,-0.3608359862536742,1.07442258104532,-2.226795008115926,0.07180355105372938,57.30778836667394
6.865421020953366,-0.4202251422939919,1.1139200299013727,-2.3412261851687575,0.1410640906304481,57.32858379126263
6.725025055633511,-0.4372900597557508,1.096051035725457,-2.360663597729942,0.1808985935937697,57.339533503182196
6.6257481551275434,-0.49689339591036363,1.1208977373601199,-2.4429370505827874,0.30944906824623364,57.34172442808682
6.509713300421664,-0.5261678334954777,1.1302086247039038,-2.467238081849417,0.365427751459364,57.33554943538136
6.400658694558763,-0.5725568311763982,1.0878960093295562,-2.37389370194345,0.3226745945971268,57.31440583509781
6.288391260185648,-0.6292269728279639,1.110379876523675,-2.4058212154443543,0.3476975964338447,57.31914487120311
6.212730391479825,-0.6530198140984306,1.0837788399789432,-2.3857219308070157,0.42308662122258633,57.29059181779165
6.125097548435979,-0.6658953329934193,1.0762858754631732,-2.4136998985361897,0.4933606056181308,57.278445670683304
